timestamp,open,high,low,close
2025-02-20 22:09:00,98356.88,98363.82,98325.37,98343.92
2025-02-20 22:12:00,98343.91,98355.77,98305.59,98355.76
2025-02-20 22:15:00,98355.76,98370.0,98302.45,98362.31
2025-02-20 22:18:00,98362.31,98373.72,98316.12,98329.0
2025-02-20 22:21:00,98329.0,98360.91,98305.59,98310.38
2025-02-20 22:24:00,98310.37,98335.09,98280.01,98288.55
2025-02-20 22:27:00,98288.55,98288.55,98250.36,98267.32
2025-02-20 22:30:00,98267.32,98293.39,98267.31,98286.62
2025-02-20 22:33:00,98286.62,98286.63,98222.22,98279.41
2025-02-20 22:36:00,98279.42,98297.02,98257.04,98257.04
2025-02-20 22:39:00,98257.04,98281.99,98196.18,98196.18
2025-02-20 22:42:00,98196.19,98206.01,98164.72,98173.98
2025-02-20 22:45:00,98173.99,98200.0,98157.5,98179.99
2025-02-20 22:48:00,98180.0,98229.96,98179.99,98197.99
2025-02-20 22:51:00,98197.98,98210.0,98155.36,98155.36
2025-02-20 22:54:00,98155.36,98155.37,98113.2,98129.98
2025-02-20 22:57:00,98129.98,98142.61,98111.11,98111.12
2025-02-20 23:00:00,98111.13,98159.34,98085.96,98140.89
2025-02-20 23:03:00,98140.89,98169.99,98134.83,98139.99
2025-02-20 23:06:00,98140.0,98185.46,98140.0,98167.89
2025-02-20 23:09:00,98167.88,98194.46,98149.06,98194.45
2025-02-20 23:12:00,98194.45,98196.0,98150.76,98150.77
2025-02-20 23:15:00,98150.76,98188.08,98127.26,98188.08
2025-02-20 23:18:00,98188.07,98217.16,98179.62,98204.48
2025-02-20 23:21:00,98204.48,98222.23,98168.89,98222.22
2025-02-20 23:24:00,98222.23,98279.78,98222.22,98279.77
2025-02-20 23:27:00,98279.78,98298.26,98256.79,98256.79
2025-02-20 23:30:00,98256.79,98266.62,98210.47,98210.47
2025-02-20 23:33:00,98210.48,98222.23,98194.52,98194.52
2025-02-20 23:36:00,98194.53,98194.53,98160.23,98164.8
2025-02-20 23:39:00,98164.8,98164.81,98098.4,98098.41
2025-02-20 23:42:00,98098.41,98150.68,98098.41,98143.99
2025-02-20 23:45:00,98143.99,98181.6,98143.99,98148.0
2025-02-20 23:48:00,98148.0,98148.01,98094.39,98095.21
2025-02-20 23:51:00,98095.21,98115.68,98095.21,98102.05
2025-02-20 23:54:00,98102.04,98129.99,98085.15,98119.01
2025-02-20 23:57:00,98119.01,98152.3,98111.95,98141.99
2025-02-21 00:00:00,98141.99,98220.0,98141.99,98220.0
2025-02-21 00:03:00,98219.99,98234.5,98177.36,98231.99
2025-02-21 00:06:00,98231.99,98232.0,98160.93,98160.93
2025-02-21 00:09:00,98160.94,98226.4,98160.93,98226.39
2025-02-21 00:12:00,98226.4,98249.95,98226.39,98232.13
2025-02-21 00:15:00,98232.14,98271.15,98232.13,98271.15
2025-02-21 00:18:00,98271.14,98271.15,98196.83,98196.84
2025-02-21 00:21:00,98196.83,98248.71,98196.83,98248.71
2025-02-21 00:24:00,98248.7,98248.71,98192.38,98192.38
2025-02-21 00:27:00,98192.39,98192.39,98133.96,98171.5
2025-02-21 00:30:00,98171.5,98171.5,98117.73,98151.52
2025-02-21 00:33:00,98151.52,98155.82,98126.59,98153.98
2025-02-21 00:36:00,98153.98,98219.32,98153.98,98217.99
2025-02-21 00:39:00,98217.99,98264.04,98217.99,98252.16
2025-02-21 00:42:00,98252.16,98262.02,98248.0,98259.83
2025-02-21 00:45:00,98259.83,98266.53,98242.61,98242.62
2025-02-21 00:48:00,98242.61,98242.61,98192.12,98235.98
2025-02-21 00:51:00,98235.98,98260.0,98229.74,98229.74
2025-02-21 00:54:00,98229.74,98229.75,98173.41,98173.42
2025-02-21 00:57:00,98173.42,98204.02,98173.41,98204.01
2025-02-21 01:00:00,98204.02,98215.05,98178.7,98201.32
2025-02-21 01:03:00,98201.32,98221.37,98188.59,98221.37
2025-02-21 01:06:00,98221.37,98221.37,98156.94,98181.99
2025-02-21 01:09:00,98181.99,98249.19,98181.98,98243.07
2025-02-21 01:12:00,98243.08,98260.7,98231.89,98260.69
2025-02-21 01:15:00,98260.7,98297.3,98260.69,98294.0
2025-02-21 01:18:00,98293.99,98294.0,98213.91,98251.05
2025-02-21 01:21:00,98251.06,98275.51,98218.06,98244.92
2025-02-21 01:24:00,98244.92,98262.0,98244.0,98244.01
2025-02-21 01:27:00,98244.0,98261.41,98239.18,98261.4
2025-02-21 01:30:00,98261.4,98279.99,98244.51,98279.98
2025-02-21 01:33:00,98279.99,98343.46,98279.98,98325.93
2025-02-21 01:36:00,98325.93,98344.0,98325.92,98343.98
2025-02-21 01:39:00,98343.99,98355.47,98313.28,98355.46
2025-02-21 01:42:00,98355.46,98369.55,98355.46,98362.98
2025-02-21 01:45:00,98362.99,98389.31,98295.98,98328.02
2025-02-21 01:48:00,98328.01,98328.02,98295.67,98295.67
2025-02-21 01:51:00,98295.68,98339.63,98288.0,98339.63
2025-02-21 01:54:00,98339.62,98342.0,98328.41,98340.51
2025-02-21 01:57:00,98340.52,98340.52,98318.6,98333.58
2025-02-21 02:00:00,98333.59,98333.59,98320.05,98332.35
2025-02-21 02:03:00,98332.35,98362.58,98292.63,98362.58
2025-02-21 02:06:00,98362.58,98421.35,98362.58,98365.4
2025-02-21 02:09:00,98365.41,98365.41,98336.99,98336.99
2025-02-21 02:12:00,98336.99,98365.63,98336.99,98365.63
2025-02-21 02:15:00,98365.63,98399.99,98365.01,98389.56
2025-02-21 02:18:00,98389.56,98415.99,98389.0,98410.36
2025-02-21 02:21:00,98410.35,98417.99,98359.61,98370.37
2025-02-21 02:24:00,98370.38,98387.99,98370.37,98375.41
2025-02-21 02:27:00,98375.41,98381.07,98370.38,98381.06
2025-02-21 02:30:00,98381.07,98381.07,98360.58,98360.58
2025-02-21 02:33:00,98360.59,98397.86,98360.58,98396.0
2025-02-21 02:36:00,98396.01,98412.01,98380.4,98387.99
2025-02-21 02:39:00,98388.0,98400.0,98387.99,98400.0
2025-02-21 02:42:00,98400.0,98400.0,98380.4,98380.41
2025-02-21 02:45:00,98380.41,98380.41,98352.78,98352.78
2025-02-21 02:48:00,98352.79,98387.58,98352.78,98362.35
2025-02-21 02:51:00,98362.35,98397.27,98362.35,98397.26
2025-02-21 02:54:00,98397.27,98397.27,98387.86,98387.86
2025-02-21 02:57:00,98387.86,98410.0,98387.86,98409.99
2025-02-21 03:00:00,98410.0,98415.08,98387.17,98411.99
2025-02-21 03:03:00,98411.99,98432.51,98411.99,98432.5
2025-02-21 03:06:00,98432.51,98432.51,98432.5,98432.51
2025-02-21 03:09:00,98432.51,98485.49,98427.42,98433.27
2025-02-21 03:12:00,98433.26,98451.46,98433.26,98451.46
2025-02-21 03:15:00,98451.46,98451.46,98427.22,98427.23
2025-02-21 03:18:00,98427.22,98470.18,98427.22,98470.17
2025-02-21 03:21:00,98470.17,98582.92,98470.17,98551.15
2025-02-21 03:24:00,98551.15,98610.17,98550.7,98560.26
2025-02-21 03:27:00,98560.26,98560.27,98428.06,98435.92
2025-02-21 03:30:00,98435.92,98435.93,98370.44,98377.78
2025-02-21 03:33:00,98377.79,98377.79,98339.63,98339.63
2025-02-21 03:36:00,98339.64,98339.64,98262.0,98265.94
2025-02-21 03:39:00,98265.94,98300.0,98242.12,98261.32
2025-02-21 03:42:00,98261.31,98302.57,98261.31,98278.1
2025-02-21 03:45:00,98278.11,98299.77,98250.13,98250.14
2025-02-21 03:48:00,98250.13,98264.1,98230.81,98230.82
2025-02-21 03:51:00,98230.82,98232.53,98223.48,98232.53
2025-02-21 03:54:00,98232.53,98232.53,98172.0,98175.19
2025-02-21 03:57:00,98175.2,98179.77,98175.19,98179.76
2025-02-21 04:00:00,98179.77,98215.08,98170.0,98200.0
2025-02-21 04:03:00,98199.99,98210.0,98182.01,98200.01
2025-02-21 04:06:00,98200.01,98261.91,98200.0,98231.43
2025-02-21 04:09:00,98231.42,98231.43,98188.67,98188.67
2025-02-21 04:12:00,98188.67,98248.71,98180.04,98248.71
2025-02-21 04:15:00,98248.7,98248.7,98169.24,98169.24
2025-02-21 04:18:00,98169.24,98220.0,98169.24,98184.21
2025-02-21 04:21:00,98184.2,98188.68,98150.94,98188.67
2025-02-21 04:24:00,98188.68,98220.0,98188.67,98220.0
2025-02-21 04:27:00,98220.0,98240.0,98182.19,98182.2
2025-02-21 04:30:00,98182.2,98217.86,98165.25,98165.25
2025-02-21 04:33:00,98165.26,98165.26,98150.0,98163.93
2025-02-21 04:36:00,98163.94,98248.28,98160.0,98248.28
2025-02-21 04:39:00,98248.27,98248.28,98216.0,98216.0
2025-02-21 04:42:00,98216.01,98226.42,98205.25,98209.82
2025-02-21 04:45:00,98209.82,98238.0,98190.18,98238.0
2025-02-21 04:48:00,98238.0,98238.0,98190.0,98190.0
2025-02-21 04:51:00,98190.0,98199.5,98171.58,98199.5
2025-02-21 04:54:00,98199.5,98206.34,98192.0,98206.33
2025-02-21 04:57:00,98206.33,98213.41,98206.33,98213.41
2025-02-21 05:00:00,98213.41,98288.43,98213.4,98253.85
2025-02-21 05:03:00,98253.85,98273.43,98253.84,98256.01
2025-02-21 05:06:00,98256.01,98288.25,98256.0,98256.33
2025-02-21 05:09:00,98256.34,98338.46,98256.33,98338.46
2025-02-21 05:12:00,98338.46,98380.0,98338.45,98352.01
2025-02-21 05:15:00,98352.01,98569.01,98352.0,98556.46
2025-02-21 05:18:00,98556.45,98896.81,98556.45,98722.93
2025-02-21 05:21:00,98722.92,98793.99,98679.01,98679.01
2025-02-21 05:24:00,98679.02,98689.28,98469.86,98483.99
2025-02-21 05:27:00,98484.0,98494.0,98358.82,98371.97
2025-02-21 05:30:00,98371.97,98478.75,98360.5,98388.51
2025-02-21 05:33:00,98388.5,98398.25,98271.35,98349.99
2025-02-21 05:36:00,98350.0,98350.0,98282.0,98286.85
2025-02-21 05:39:00,98286.85,98338.96,98258.0,98258.0
2025-02-21 05:42:00,98258.01,98258.01,98111.11,98214.72
2025-02-21 05:45:00,98214.71,98307.74,98194.41,98297.92
2025-02-21 05:48:00,98297.92,98340.0,98273.95,98333.33
2025-02-21 05:51:00,98333.34,98374.03,98324.01,98324.01
2025-02-21 05:54:00,98324.02,98361.34,98308.51,98350.0
2025-02-21 05:57:00,98350.0,98350.01,98334.0,98337.7
2025-02-21 06:00:00,98337.7,98350.0,98268.49,98280.69
2025-02-21 06:03:00,98280.69,98306.65,98240.63,98306.65
2025-02-21 06:06:00,98306.64,98383.25,98306.64,98374.01
2025-02-21 06:09:00,98374.01,98443.49,98353.53,98427.01
2025-02-21 06:12:00,98427.01,98444.45,98389.68,98431.59
2025-02-21 06:15:00,98431.59,98528.1,98431.58,98528.1
2025-02-21 06:18:00,98528.09,98528.1,98418.0,98419.79
2025-02-21 06:21:00,98419.79,98483.72,98419.79,98429.4
2025-02-21 06:24:00,98429.41,98429.41,98394.22,98394.23
2025-02-21 06:27:00,98394.23,98424.0,98394.22,98424.0
2025-02-21 06:30:00,98424.0,98587.11,98412.32,98513.89
2025-02-21 06:33:00,98513.89,98533.39,98447.68,98533.39
2025-02-21 06:36:00,98533.38,98550.0,98507.3,98550.0
2025-02-21 06:39:00,98549.99,98550.0,98520.55,98520.56
2025-02-21 06:42:00,98520.56,98531.41,98485.08,98531.4
2025-02-21 06:45:00,98531.41,98554.46,98531.4,98533.78
2025-02-21 06:48:00,98533.78,98578.01,98515.98,98578.01
2025-02-21 06:51:00,98578.0,98679.83,98578.0,98619.29
2025-02-21 06:54:00,98619.3,98619.3,98572.42,98572.43
2025-02-21 06:57:00,98572.43,98612.0,98572.42,98612.0
2025-02-21 07:00:00,98612.0,98633.72,98576.85,98633.71
2025-02-21 07:03:00,98633.71,98645.81,98491.42,98504.72
2025-02-21 07:06:00,98504.72,98684.36,98490.57,98625.0
2025-02-21 07:09:00,98625.0,98665.76,98602.0,98648.0
2025-02-21 07:12:00,98648.0,98648.01,98578.01,98578.01
2025-02-21 07:15:00,98578.01,98624.35,98504.03,98609.83
2025-02-21 07:18:00,98609.82,98662.95,98561.89,98662.94
2025-02-21 07:21:00,98662.94,98787.47,98638.72,98783.99
2025-02-21 07:24:00,98783.99,98784.0,98736.28,98772.11
2025-02-21 07:27:00,98772.11,98785.0,98748.0,98769.41
2025-02-21 07:30:00,98769.41,98833.11,98694.88,98735.58
2025-02-21 07:33:00,98735.58,98811.52,98722.71,98757.93
2025-02-21 07:36:00,98757.93,98757.94,98658.79,98674.51
2025-02-21 07:39:00,98674.5,98760.0,98674.5,98759.99
2025-02-21 07:42:00,98760.0,98760.0,98659.88,98712.0
2025-02-21 07:45:00,98711.99,98725.49,98646.19,98647.07
2025-02-21 07:48:00,98647.07,98651.37,98636.76,98644.6
2025-02-21 07:51:00,98644.6,98650.0,98636.77,98636.78
2025-02-21 07:54:00,98636.78,98644.01,98636.77,98644.0
2025-02-21 07:57:00,98644.0,98644.01,98622.0,98629.3
2025-02-21 08:00:00,98629.31,98644.01,98628.23,98644.01
2025-02-21 08:03:00,98644.0,98655.58,98589.85,98595.99
2025-02-21 08:06:00,98596.0,98620.01,98531.29,98537.99
2025-02-21 08:09:00,98537.99,98574.05,98531.73,98540.86
2025-02-21 08:12:00,98540.85,98628.69,98540.85,98628.68
2025-02-21 08:15:00,98628.69,98772.72,98628.68,98772.72
2025-02-21 08:18:00,98772.72,98792.51,98729.1,98783.46
2025-02-21 08:21:00,98783.46,98835.98,98781.58,98781.59
2025-02-21 08:24:00,98781.59,98791.93,98732.0,98791.93
2025-02-21 08:27:00,98790.11,98899.99,98790.11,98862.79
2025-02-21 08:30:00,98862.79,98899.78,98853.6,98893.37
2025-02-21 08:33:00,98893.36,98893.37,98843.18,98853.62
2025-02-21 08:36:00,98853.62,98879.14,98816.38,98844.26
2025-02-21 08:39:00,98844.26,98887.99,98800.24,98822.0
2025-02-21 08:42:00,98822.0,98822.0,98745.35,98787.99
2025-02-21 08:45:00,98787.98,98900.0,98787.98,98900.0
2025-02-21 08:48:00,98900.0,98907.01,98854.15,98886.39
2025-02-21 08:51:00,98886.39,98957.93,98886.38,98957.93
2025-02-21 08:54:00,98957.93,98957.93,98894.65,98913.63
2025-02-21 08:57:00,98913.62,98936.69,98870.11,98904.0
2025-02-21 09:00:00,98903.99,99124.0,98828.0,98851.71
2025-02-21 09:03:00,98851.71,99250.0,98800.0,99224.0
2025-02-21 09:06:00,99224.0,99360.89,99067.02,99330.4
2025-02-21 09:09:00,99330.39,99400.0,99258.56,99315.65
2025-02-21 09:12:00,99315.64,99376.0,99265.19,99316.83
2025-02-21 09:15:00,99316.82,99357.73,99160.9,99210.02
2025-02-21 09:18:00,99210.01,99224.42,99066.66,99115.87
2025-02-21 09:21:00,99115.86,99188.7,99090.08,99094.34
2025-02-21 09:24:00,99094.34,99244.0,99094.33,99228.01
2025-02-21 09:27:00,99228.01,99232.86,99170.51,99211.5
2025-02-21 09:30:00,99211.5,99359.01,99211.5,99352.02
2025-02-21 09:33:00,99352.02,99379.99,99263.56,99379.99
2025-02-21 09:36:00,99379.99,99415.47,99340.3,99403.66
2025-02-21 09:39:00,99403.66,99445.7,99323.07,99323.08
2025-02-21 09:42:00,99323.08,99361.1,99293.57,99335.21
2025-02-21 09:45:00,99335.2,99475.0,99332.32,99419.62
2025-02-21 09:48:00,99419.62,99455.6,99340.26,99347.98
2025-02-21 09:51:00,99347.98,99407.94,99279.36,99356.51
2025-02-21 09:54:00,99356.5,99409.94,99315.69,99316.0
2025-02-21 09:57:00,99316.01,99396.0,99316.0,99334.93
2025-02-21 10:00:00,99334.92,99380.17,99245.28,99256.56
2025-02-21 10:03:00,99256.57,99316.03,99210.7,99236.01
2025-02-21 10:06:00,99236.01,99245.68,99111.32,99152.6
2025-02-21 10:09:00,99152.6,99207.55,99094.32,99094.32
2025-02-21 10:12:00,99094.32,99137.08,99073.13,99120.98
2025-02-21 10:15:00,99120.97,99173.41,99060.87,99130.94
2025-02-21 10:18:00,99130.94,99209.93,99130.65,99130.66
2025-02-21 10:21:00,99130.65,99130.65,98956.0,98956.0
2025-02-21 10:24:00,98956.0,99114.65,98955.0,99044.78
2025-02-21 10:27:00,99044.78,99095.9,99008.18,99054.77
2025-02-21 10:30:00,99054.78,99054.78,98650.0,98756.88
2025-02-21 10:33:00,98756.89,98831.24,98726.58,98786.78
2025-02-21 10:36:00,98786.77,98825.64,98450.0,98505.61
2025-02-21 10:39:00,98505.61,98563.81,98345.69,98538.05
2025-02-21 10:42:00,98538.05,98700.0,98485.96,98646.69
2025-02-21 10:45:00,98646.7,99000.0,98620.9,99000.0
2025-02-21 10:48:00,99000.0,99014.5,98610.0,98623.85
2025-02-21 10:51:00,98623.84,98867.93,98533.61,98867.93
2025-02-21 10:54:00,98867.93,98867.93,98716.98,98716.98
2025-02-21 10:57:00,98716.98,98844.64,98692.0,98777.77
2025-02-21 11:00:00,98777.78,98940.0,98608.0,98924.01
2025-02-21 11:03:00,98924.01,99177.91,98914.12,99036.52
2025-02-21 11:06:00,99036.52,99144.0,98888.0,99010.98
2025-02-21 11:09:00,99010.98,99292.96,98949.6,99245.29
2025-02-21 11:12:00,99245.28,99275.99,99042.3,99195.06
2025-02-21 11:15:00,99195.07,99333.34,99111.11,99158.83
2025-02-21 11:18:00,99158.83,99272.0,99015.08,99045.8
2025-02-21 11:21:00,99045.8,99045.81,98325.12,98358.27
2025-02-21 11:24:00,98358.27,98388.58,97608.21,98004.04
2025-02-21 11:27:00,98004.03,98260.0,97837.26,98216.01
2025-02-21 11:30:00,98216.0,98227.16,97779.47,97916.01
2025-02-21 11:33:00,97916.01,97942.4,97628.0,97661.92
2025-02-21 11:36:00,97661.92,97661.93,97403.76,97573.61
2025-02-21 11:39:00,97573.6,97573.6,97298.76,97358.5
2025-02-21 11:42:00,97358.49,97610.37,97177.31,97600.6
2025-02-21 11:45:00,97600.6,98100.0,97423.53,97916.83
2025-02-21 11:48:00,97916.83,98019.45,97744.65,97789.99
2025-02-21 11:51:00,97789.99,98310.0,97789.99,98245.7
2025-02-21 11:54:00,98245.7,98264.15,97960.0,98021.89
2025-02-21 11:57:00,98021.9,98117.6,97986.62,98104.04
2025-02-21 12:00:00,98104.04,98209.99,97801.97,97853.68
2025-02-21 12:03:00,97853.69,98079.93,97845.61,97928.0
2025-02-21 12:06:00,97928.0,97989.22,97709.92,97988.96
2025-02-21 12:09:00,97988.96,98142.78,97770.0,98123.52
2025-02-21 12:12:00,98123.51,98588.0,98122.87,98587.99
2025-02-21 12:15:00,98588.0,98646.01,98450.28,98466.0
2025-02-21 12:18:00,98465.99,98676.93,98465.99,98571.55
2025-02-21 12:21:00,98571.56,98757.0,98501.63,98648.2
2025-02-21 12:24:00,98648.2,98648.2,98277.74,98344.65
2025-02-21 12:27:00,98344.65,98416.82,98256.2,98301.89
2025-02-21 12:30:00,98301.89,98342.56,98195.9,98331.14
2025-02-21 12:33:00,98331.14,98489.77,98312.55,98394.11
2025-02-21 12:36:00,98394.12,98450.0,98277.85,98449.99
2025-02-21 12:39:00,98449.99,98655.19,98449.99,98650.5
2025-02-21 12:42:00,98650.5,98650.5,98366.04,98366.04
2025-02-21 12:45:00,98366.04,98366.04,98239.04,98250.36
2025-02-21 12:48:00,98250.36,98266.88,98125.0,98262.36
2025-02-21 12:51:00,98262.36,98309.09,98141.06,98262.12
2025-02-21 12:54:00,98262.11,98262.12,98130.62,98212.57
2025-02-21 12:57:00,98212.57,98258.43,98173.44,98215.81
2025-02-21 13:00:00,98215.81,98366.63,98177.15,98290.21
2025-02-21 13:03:00,98290.21,98383.79,98276.0,98379.65
2025-02-21 13:06:00,98379.64,98430.58,98197.8,98197.8
2025-02-21 13:09:00,98197.81,98197.81,97988.06,97993.58
2025-02-21 13:12:00,97993.59,98048.62,97955.8,97973.41
2025-02-21 13:15:00,97973.42,98055.09,97847.61,98055.08
2025-02-21 13:18:00,98055.08,98151.96,97810.0,97863.78
2025-02-21 13:21:00,97863.78,98008.0,97812.0,97953.48
2025-02-21 13:24:00,97953.48,98188.26,97906.9,97989.35
2025-02-21 13:27:00,97989.35,97989.36,97900.0,97911.98
2025-02-21 13:30:00,97911.98,97911.99,97726.28,97764.51
2025-02-21 13:33:00,97764.51,97764.52,97535.03,97559.9
2025-02-21 13:36:00,97559.89,97582.37,97300.0,97353.08
2025-02-21 13:39:00,97353.07,97364.48,97118.0,97205.61
2025-02-21 13:42:00,97205.6,97364.48,97111.11,97132.08
2025-02-21 13:45:00,97132.08,97170.0,96932.6,96966.92
2025-02-21 13:48:00,96966.92,97150.0,96926.63,96950.01
2025-02-21 13:51:00,96950.02,97006.84,96832.01,97006.71
2025-02-21 13:54:00,97006.71,97191.99,96942.14,97019.56
2025-02-21 13:57:00,97019.57,97090.78,96846.01,96971.9
2025-02-21 14:00:00,96971.91,97000.0,96800.0,96936.0
2025-02-21 14:03:00,96936.0,97066.4,96721.76,97066.4
2025-02-21 14:06:00,97066.39,97177.55,97010.48,97075.09
2025-02-21 14:09:00,97075.09,97075.09,96843.24,96911.99
2025-02-21 14:12:00,96911.99,96912.0,96678.47,96731.98
2025-02-21 14:15:00,96731.97,96904.0,96727.89,96891.96
2025-02-21 14:18:00,96891.96,97099.42,96853.23,97092.0
2025-02-21 14:21:00,97092.01,97186.44,97044.62,97124.21
2025-02-21 14:24:00,97124.21,97223.4,97000.0,97113.21
2025-02-21 14:27:00,97113.21,97207.39,97052.88,97075.48
2025-02-21 14:30:00,97075.47,97083.56,96782.34,96822.27
2025-02-21 14:33:00,96822.26,96910.42,96791.58,96833.7
2025-02-21 14:36:00,96833.69,97117.65,96816.01,97057.61
2025-02-21 14:39:00,97057.62,97057.62,96860.3,96862.52
2025-02-21 14:42:00,96862.52,96894.56,96786.0,96845.21
2025-02-21 14:45:00,96845.21,96854.32,96791.77,96834.24
2025-02-21 14:48:00,96834.24,96848.12,96708.54,96718.18
2025-02-21 14:51:00,96718.18,96761.47,96606.01,96722.61
2025-02-21 14:54:00,96722.61,96722.61,96589.66,96597.51
2025-02-21 14:57:00,96597.51,96597.51,96515.49,96543.52
2025-02-21 15:00:00,96543.52,96543.52,96345.0,96434.8
2025-02-21 15:03:00,96434.8,96528.45,96400.0,96468.72
2025-02-21 15:06:00,96468.72,96797.78,96466.05,96710.43
2025-02-21 15:09:00,96710.43,96829.0,96509.79,96509.79
2025-02-21 15:12:00,96509.8,96638.69,96484.03,96570.6
2025-02-21 15:15:00,96570.59,96570.59,96200.0,96206.28
2025-02-21 15:18:00,96206.28,96230.31,96076.92,96121.46
2025-02-21 15:21:00,96121.46,96184.73,96100.44,96109.84
2025-02-21 15:24:00,96109.83,96169.28,95887.65,95887.66
2025-02-21 15:27:00,95887.65,96074.25,95864.0,95904.13
2025-02-21 15:30:00,95904.13,96211.2,95872.39,96176.82
2025-02-21 15:33:00,96176.82,96300.91,96102.03,96276.02
2025-02-21 15:36:00,96276.03,96276.03,95732.01,95737.16
2025-02-21 15:39:00,95737.15,95834.06,95468.51,95470.76
2025-02-21 15:42:00,95470.77,95633.88,95403.54,95447.28
2025-02-21 15:45:00,95447.27,95527.13,95272.31,95290.0
2025-02-21 15:48:00,95291.99,95462.93,95247.15,95462.93
2025-02-21 15:51:00,95462.93,95763.4,95462.93,95729.58
2025-02-21 15:54:00,95729.58,95729.58,95303.81,95439.57
2025-02-21 15:57:00,95439.57,95558.55,95264.0,95285.11
2025-02-21 16:00:00,95285.11,95387.14,95233.0,95378.78
2025-02-21 16:03:00,95378.79,95640.73,95351.2,95508.01
2025-02-21 16:06:00,95508.01,95671.9,95373.44,95408.81
2025-02-21 16:09:00,95408.81,95529.42,95284.28,95354.0
2025-02-21 16:12:00,95354.01,95415.09,95284.28,95287.99
2025-02-21 16:15:00,95287.99,95442.8,95286.47,95343.8
2025-02-21 16:18:00,95343.8,95395.23,95307.59,95307.59
2025-02-21 16:21:00,95307.59,95307.59,95138.97,95242.32
2025-02-21 16:24:00,95242.32,95294.12,95138.49,95170.0
2025-02-21 16:27:00,95169.58,95301.89,95161.91,95250.88
2025-02-21 16:30:00,95250.88,95376.41,95182.0,95376.41
2025-02-21 16:33:00,95376.41,95585.84,95326.0,95326.37
2025-02-21 16:36:00,95326.38,95351.59,95300.0,95310.01
2025-02-21 16:39:00,95309.94,95326.45,95194.33,95265.71
2025-02-21 16:42:00,95265.71,95411.77,95190.07,95357.85
2025-02-21 16:45:00,95357.85,95363.36,95229.69,95314.73
2025-02-21 16:48:00,95314.73,95314.73,95173.46,95206.8
2025-02-21 16:51:00,95206.8,95209.71,95070.25,95080.6
2025-02-21 16:54:00,95080.59,95114.22,95000.0,95021.13
2025-02-21 16:57:00,95021.13,95146.74,94871.95,95066.25
2025-02-21 17:00:00,95066.24,95265.08,95018.86,95205.73
2025-02-21 17:03:00,95205.72,95308.0,95117.64,95123.8
2025-02-21 17:06:00,95123.8,95204.81,95096.0,95184.62
2025-02-21 17:09:00,95184.62,95282.37,95118.01,95282.36
2025-02-21 17:12:00,95282.37,95410.01,95266.01,95377.68
2025-02-21 17:15:00,95377.68,95384.62,95182.42,95182.78
2025-02-21 17:18:00,95182.78,95237.92,95070.0,95237.91
2025-02-21 17:21:00,95237.91,95274.18,95188.0,95258.14
2025-02-21 17:24:00,95258.14,95303.28,95200.0,95200.0
2025-02-21 17:27:00,95200.01,95278.82,95076.0,95076.0
2025-02-21 17:30:00,95076.01,95181.03,95006.13,95104.79
2025-02-21 17:33:00,95104.8,95199.99,95052.94,95166.35
2025-02-21 17:36:00,95166.35,95296.49,95164.96,95288.98
2025-02-21 17:39:00,95288.98,95300.0,95113.84,95142.51
2025-02-21 17:42:00,95142.51,95187.07,95115.74,95176.47
2025-02-21 17:45:00,95176.48,95356.71,95174.08,95303.16
