timestamp,open,high,low,close
2025-03-01 18:39:00,85802.95,85849.99,85802.95,85820.73
2025-03-01 18:40:00,85820.72,85850.0,85797.78,85849.99
2025-03-01 18:41:00,85849.99,85882.39,85849.99,85882.39
2025-03-01 18:42:00,85882.39,85949.99,85882.39,85949.04
2025-03-01 18:43:00,85949.05,86055.0,85949.05,86055.0
2025-03-01 18:44:00,86054.99,86055.0,86028.84,86028.84
2025-03-01 18:45:00,86028.85,86050.24,86025.04,86025.04
2025-03-01 18:46:00,86025.04,86025.05,85979.05,85993.08
2025-03-01 18:47:00,85993.08,86003.04,85992.2,86003.04
2025-03-01 18:48:00,86003.04,86062.06,86003.03,86062.06
2025-03-01 18:49:00,86062.06,86111.38,86062.06,86110.42
2025-03-01 18:50:00,86110.41,86110.41,86034.44,86036.03
2025-03-01 18:51:00,86036.02,86050.42,86036.02,86046.15
2025-03-01 18:52:00,86046.16,86046.17,86046.15,86046.17
2025-03-01 18:53:00,86046.16,86147.75,86046.16,86147.75
2025-03-01 18:54:00,86147.75,86169.82,86121.98,86156.31
2025-03-01 18:55:00,86156.31,86162.0,86142.94,86161.99
2025-03-01 18:56:00,86162.0,86262.74,86162.0,86194.74
2025-03-01 18:57:00,86194.73,86194.75,86062.12,86101.5
2025-03-01 18:58:00,86101.5,86148.37,86096.0,86096.01
2025-03-01 18:59:00,86096.0,86118.0,86096.0,86116.35
2025-03-01 19:00:00,86116.36,86200.0,86116.35,86155.41
2025-03-01 19:01:00,86155.41,86164.0,86110.85,86140.01
2025-03-01 19:02:00,86140.01,86140.01,86092.76,86125.99
2025-03-01 19:03:00,86126.0,86146.0,86078.76,86080.0
2025-03-01 19:04:00,86080.0,86097.99,86059.17,86089.17
2025-03-01 19:05:00,86089.17,86089.17,85975.54,85975.55
2025-03-01 19:06:00,85975.55,86000.0,85950.45,85968.37
2025-03-01 19:07:00,85968.37,85975.23,85882.14,85924.02
2025-03-01 19:08:00,85924.02,85939.99,85876.68,85884.72
2025-03-01 19:09:00,85884.72,85889.74,85810.44,85873.72
2025-03-01 19:10:00,85873.72,85903.1,85873.71,85888.01
2025-03-01 19:11:00,85888.01,85946.0,85888.0,85942.49
2025-03-01 19:12:00,85942.5,85972.0,85939.62,85939.63
2025-03-01 19:13:00,85939.63,85939.63,85905.66,85905.66
2025-03-01 19:14:00,85905.67,85914.75,85888.0,85914.74
2025-03-01 19:15:00,85914.75,85914.75,85790.49,85792.0
2025-03-01 19:16:00,85792.0,85817.97,85773.99,85817.97
2025-03-01 19:17:00,85817.97,85827.96,85731.4,85752.87
2025-03-01 19:18:00,85752.88,85803.67,85743.99,85801.47
2025-03-01 19:19:00,85801.48,85845.74,85797.92,85816.24
2025-03-01 19:20:00,85816.23,85816.24,85774.01,85774.01
2025-03-01 19:21:00,85774.02,85791.4,85732.59,85738.0
2025-03-01 19:22:00,85738.0,85758.56,85723.7,85723.7
2025-03-01 19:23:00,85723.37,85742.81,85684.71,85684.72
2025-03-01 19:24:00,85684.71,85700.0,85679.24,85700.0
2025-03-01 19:25:00,85700.0,85742.84,85700.0,85742.84
2025-03-01 19:26:00,85742.84,85748.01,85724.04,85748.01
2025-03-01 19:27:00,85748.01,85748.01,85720.91,85748.0
2025-03-01 19:28:00,85747.99,85748.0,85708.0,85708.0
2025-03-01 19:29:00,85708.01,85708.01,85679.24,85679.25
2025-03-01 19:30:00,85679.25,85762.53,85679.24,85762.53
2025-03-01 19:31:00,85762.53,85764.98,85714.04,85759.66
2025-03-01 19:32:00,85759.66,85828.7,85759.65,85818.41
2025-03-01 19:33:00,85818.41,85851.92,85812.62,85849.67
2025-03-01 19:34:00,85849.66,85879.99,85849.66,85879.98
2025-03-01 19:35:00,85879.99,85889.51,85848.21,85848.21
2025-03-01 19:36:00,85848.22,85848.22,85830.0,85837.16
2025-03-01 19:37:00,85837.16,85858.0,85827.2,85827.21
2025-03-01 19:38:00,85827.2,85832.0,85816.81,85832.0
2025-03-01 19:39:00,85832.0,85845.86,85831.99,85845.86
2025-03-01 19:40:00,85845.85,85845.86,85818.01,85818.01
2025-03-01 19:41:00,85818.01,85818.01,85733.44,85746.19
2025-03-01 19:42:00,85746.2,85753.99,85746.18,85746.18
2025-03-01 19:43:00,85746.18,85746.19,85746.18,85746.18
2025-03-01 19:44:00,85746.18,85815.91,85746.18,85811.99
2025-03-01 19:45:00,85812.0,85820.0,85802.21,85802.22
2025-03-01 19:46:00,85802.22,85849.58,85802.21,85849.57
2025-03-01 19:47:00,85849.58,85890.0,85849.58,85877.4
2025-03-01 19:48:00,85877.41,85879.38,85877.4,85879.37
2025-03-01 19:49:00,85879.38,85917.25,85879.37,85910.0
2025-03-01 19:50:00,85910.0,85910.0,85902.08,85902.09
2025-03-01 19:51:00,85902.09,85959.11,85902.0,85924.01
2025-03-01 19:52:00,85924.02,85954.11,85914.01,85950.0
2025-03-01 19:53:00,85950.0,86000.0,85950.0,86000.0
2025-03-01 19:54:00,85999.99,86022.6,85999.99,86003.08
2025-03-01 19:55:00,86003.08,86032.8,85985.29,86032.79
2025-03-01 19:56:00,86032.79,86084.05,86032.79,86061.09
2025-03-01 19:57:00,86061.09,86098.45,86052.7,86098.45
2025-03-01 19:58:00,86098.46,86100.0,86082.8,86082.81
2025-03-01 19:59:00,86082.81,86082.81,86064.53,86064.53
2025-03-01 20:00:00,86064.54,86064.54,86011.28,86011.29
2025-03-01 20:01:00,86011.28,86011.29,85977.2,85977.21
2025-03-01 20:02:00,85977.21,86049.52,85967.77,86049.51
2025-03-01 20:03:00,86049.52,86051.15,86024.84,86026.01
2025-03-01 20:04:00,86026.01,86062.81,86015.52,86062.81
2025-03-01 20:05:00,86062.81,86155.8,86062.8,86088.51
2025-03-01 20:06:00,86088.5,86150.33,86076.0,86126.74
2025-03-01 20:07:00,86126.74,86173.44,86126.74,86155.59
2025-03-01 20:08:00,86155.59,86248.37,86155.59,86248.37
2025-03-01 20:09:00,86248.36,86300.0,86141.39,86141.39
2025-03-01 20:10:00,86141.39,86141.39,86069.44,86072.0
2025-03-01 20:11:00,86072.01,86072.01,86056.6,86063.99
2025-03-01 20:12:00,86063.99,86064.0,86002.49,86026.61
2025-03-01 20:13:00,86026.62,86060.0,86007.99,86007.99
2025-03-01 20:14:00,86008.0,86034.61,86007.99,86026.01
2025-03-01 20:15:00,86026.0,86081.73,85988.58,86081.73
2025-03-01 20:16:00,86081.74,86098.05,86010.94,86010.95
2025-03-01 20:17:00,86010.94,86042.45,85923.57,86022.16
2025-03-01 20:18:00,86022.15,86055.68,86022.15,86049.57
2025-03-01 20:19:00,86049.57,86051.99,86000.0,86000.01
2025-03-01 20:20:00,86000.0,86009.15,85923.07,85923.07
2025-03-01 20:21:00,85923.08,85923.08,85833.01,85839.71
2025-03-01 20:22:00,85839.72,85892.98,85839.72,85864.59
2025-03-01 20:23:00,85864.6,85919.99,85864.59,85872.85
2025-03-01 20:24:00,85872.85,85908.01,85842.68,85859.28
2025-03-01 20:25:00,85859.28,85875.0,85848.01,85870.96
2025-03-01 20:26:00,85870.95,85870.95,85830.18,85843.24
2025-03-01 20:27:00,85843.24,85856.33,85801.0,85849.8
2025-03-01 20:28:00,85849.81,85927.59,85845.2,85905.65
2025-03-01 20:29:00,85905.65,85979.23,85905.65,85966.88
2025-03-01 20:30:00,85966.88,85977.54,85932.0,85964.77
2025-03-01 20:31:00,85964.78,86067.55,85964.77,86059.53
2025-03-01 20:32:00,86059.52,86137.08,86053.99,86132.52
2025-03-01 20:33:00,86132.52,86187.24,86094.33,86094.33
2025-03-01 20:34:00,86094.33,86116.28,86036.7,86036.7
2025-03-01 20:35:00,86036.7,86112.58,86036.7,86112.57
2025-03-01 20:36:00,86112.58,86146.07,86093.46,86103.22
2025-03-01 20:37:00,86103.22,86200.0,86103.22,86199.94
2025-03-01 20:38:00,86200.0,86228.24,86173.18,86221.21
2025-03-01 20:39:00,86221.21,86261.58,86204.02,86204.03
2025-03-01 20:40:00,86204.03,86219.99,86182.01,86219.98
2025-03-01 20:41:00,86219.99,86286.54,86208.74,86280.14
2025-03-01 20:42:00,86280.14,86280.14,86192.43,86219.78
2025-03-01 20:43:00,86219.79,86219.79,86204.81,86204.82
2025-03-01 20:44:00,86204.82,86230.0,86204.81,86214.0
2025-03-01 20:45:00,86214.0,86257.76,86186.79,86186.8
2025-03-01 20:46:00,86186.79,86193.1,86157.38,86180.96
2025-03-01 20:47:00,86180.95,86190.78,86158.12,86158.12
2025-03-01 20:48:00,86158.11,86158.11,86109.09,86135.98
2025-03-01 20:49:00,86135.98,86235.25,86115.65,86230.0
2025-03-01 20:50:00,86229.99,86318.18,86229.99,86258.6
2025-03-01 20:51:00,86258.59,86258.6,86170.98,86170.99
2025-03-01 20:52:00,86170.99,86170.99,86094.33,86134.99
2025-03-01 20:53:00,86135.0,86136.85,86100.0,86100.01
2025-03-01 20:54:00,86100.0,86100.01,86080.0,86081.98
2025-03-01 20:55:00,86081.98,86081.99,86031.82,86039.99
2025-03-01 20:56:00,86039.99,86040.0,85981.88,86010.63
2025-03-01 20:57:00,86010.62,86033.9,85996.0,86033.89
2025-03-01 20:58:00,86033.89,86054.36,86022.38,86022.38
2025-03-01 20:59:00,86022.38,86034.3,86014.23,86026.62
2025-03-01 21:00:00,86026.62,86089.35,86026.62,86089.35
2025-03-01 21:01:00,86089.35,86121.2,86073.43,86095.2
2025-03-01 21:02:00,86095.21,86151.86,86095.21,86146.66
2025-03-01 21:03:00,86146.67,86198.12,86146.0,86162.0
2025-03-01 21:04:00,86161.99,86187.86,86155.71,86159.17
2025-03-01 21:05:00,86159.18,86190.66,86142.11,86156.01
2025-03-01 21:06:00,86156.0,86163.14,86134.33,86143.44
2025-03-01 21:07:00,86143.43,86198.12,86138.0,86181.11
2025-03-01 21:08:00,86181.1,86214.25,86181.1,86192.99
2025-03-01 21:09:00,86193.0,86263.79,86192.99,86263.78
2025-03-01 21:10:00,86263.78,86288.0,86240.0,86248.01
2025-03-01 21:11:00,86248.01,86275.01,86240.0,86260.36
2025-03-01 21:12:00,86260.35,86316.0,86260.35,86284.97
2025-03-01 21:13:00,86284.97,86296.57,86237.28,86278.73
2025-03-01 21:14:00,86278.74,86334.14,86278.74,86334.13
2025-03-01 21:15:00,86334.13,86335.95,86294.0,86306.31
2025-03-01 21:16:00,86306.31,86356.06,86261.01,86350.01
2025-03-01 21:17:00,86350.0,86355.98,86284.0,86304.71
2025-03-01 21:18:00,86304.72,86376.71,86300.0,86367.21
2025-03-01 21:19:00,86367.21,86377.44,86322.0,86322.0
2025-03-01 21:20:00,86322.0,86323.7,86219.22,86219.23
2025-03-01 21:21:00,86219.22,86219.23,86165.29,86215.38
2025-03-01 21:22:00,86215.39,86268.0,86215.38,86246.0
2025-03-01 21:23:00,86246.0,86300.15,86245.53,86254.01
2025-03-01 21:24:00,86254.01,86270.0,86200.0,86207.99
2025-03-01 21:25:00,86207.99,86238.0,86200.0,86231.43
2025-03-01 21:26:00,86231.43,86231.44,86204.0,86219.91
2025-03-01 21:27:00,86219.9,86269.01,86219.9,86261.99
2025-03-01 21:28:00,86262.0,86278.01,86217.3,86225.74
2025-03-01 21:29:00,86225.74,86225.75,86200.0,86200.0
2025-03-01 21:30:00,86200.01,86200.01,86123.37,86126.0
2025-03-01 21:31:00,86126.0,86133.98,86042.96,86047.56
2025-03-01 21:32:00,86047.57,86056.6,86019.5,86042.0
2025-03-01 21:33:00,86042.0,86096.5,85990.0,86096.5
2025-03-01 21:34:00,86096.49,86141.09,86079.2,86138.79
2025-03-01 21:35:00,86138.79,86224.44,86136.0,86212.73
2025-03-01 21:36:00,86212.74,86250.01,86188.0,86246.0
2025-03-01 21:37:00,86246.0,86268.46,86231.1,86231.11
2025-03-01 21:38:00,86231.1,86267.71,86198.75,86267.71
2025-03-01 21:39:00,86267.71,86280.0,86250.79,86279.99
2025-03-01 21:40:00,86280.0,86346.88,86280.0,86296.26
2025-03-01 21:41:00,86296.26,86296.27,86255.55,86255.55
2025-03-01 21:42:00,86255.56,86263.44,86211.99,86211.99
2025-03-01 21:43:00,86211.77,86219.4,86183.38,86191.13
2025-03-01 21:44:00,86191.14,86206.0,86191.13,86200.0
2025-03-01 21:45:00,86200.01,86200.01,86097.12,86125.06
2025-03-01 21:46:00,86125.06,86183.14,86108.0,86183.13
2025-03-01 21:47:00,86183.14,86267.79,86168.01,86266.01
2025-03-01 21:48:00,86266.02,86283.42,86246.0,86272.0
2025-03-01 21:49:00,86272.0,86272.0,86252.02,86263.22
2025-03-01 21:50:00,86263.22,86300.0,86256.0,86278.01
2025-03-01 21:51:00,86278.0,86300.54,86264.5,86288.06
2025-03-01 21:52:00,86288.05,86301.01,86288.05,86301.0
2025-03-01 21:53:00,86301.0,86350.27,86299.62,86350.27
2025-03-01 21:54:00,86350.27,86368.85,86280.0,86280.01
2025-03-01 21:55:00,86280.0,86283.02,86249.62,86259.13
2025-03-01 21:56:00,86259.13,86308.0,86259.13,86303.99
2025-03-01 21:57:00,86304.0,86351.79,86304.0,86338.12
2025-03-01 21:58:00,86338.12,86354.95,86338.12,86354.95
2025-03-01 21:59:00,86354.94,86354.95,86351.27,86354.93
2025-03-01 22:00:00,86354.94,86362.26,86300.0,86300.01
2025-03-01 22:01:00,86300.01,86338.77,86250.0,86252.87
2025-03-01 22:02:00,86252.86,86345.98,86252.86,86345.98
2025-03-01 22:03:00,86345.98,86462.24,86345.98,86458.98
2025-03-01 22:04:00,86458.98,86458.98,86386.8,86386.8
2025-03-01 22:05:00,86386.81,86448.0,86386.81,86443.65
2025-03-01 22:06:00,86443.65,86477.78,86443.65,86458.26
2025-03-01 22:07:00,86458.26,86497.99,86458.26,86490.58
2025-03-01 22:08:00,86490.58,86493.02,86466.61,86493.01
2025-03-01 22:09:00,86493.01,86498.0,86416.18,86416.18
2025-03-01 22:10:00,86416.19,86436.12,86352.93,86379.44
2025-03-01 22:11:00,86379.44,86411.92,86312.0,86321.16
2025-03-01 22:12:00,86321.15,86356.99,86300.0,86317.34
2025-03-01 22:13:00,86317.34,86351.93,86317.34,86342.15
2025-03-01 22:14:00,86342.15,86342.16,86258.97,86258.98
2025-03-01 22:15:00,86258.97,86314.45,86258.97,86264.01
2025-03-01 22:16:00,86264.01,86264.01,86169.81,86198.12
2025-03-01 22:17:00,86198.12,86242.19,86198.12,86204.47
2025-03-01 22:18:00,86204.46,86264.01,86188.94,86248.0
2025-03-01 22:19:00,86248.01,86339.63,86248.01,86329.28
2025-03-01 22:20:00,86329.27,86382.62,86295.29,86320.5
2025-03-01 22:21:00,86320.5,86335.99,86292.45,86300.01
2025-03-01 22:22:00,86300.01,86345.53,86283.01,86283.01
2025-03-01 22:23:00,86283.01,86283.01,86224.6,86248.01
2025-03-01 22:24:00,86248.02,86249.05,86135.72,86135.72
2025-03-01 22:25:00,86135.72,86135.72,86054.28,86069.23
2025-03-01 22:26:00,86069.22,86132.08,86069.22,86094.33
2025-03-01 22:27:00,86094.34,86163.51,86090.01,86103.77
2025-03-01 22:28:00,86103.78,86145.9,86095.28,86102.96
2025-03-01 22:29:00,86102.96,86102.96,85950.99,86006.0
2025-03-01 22:30:00,86006.0,86006.0,85844.99,85870.42
2025-03-01 22:31:00,85870.43,85884.0,85797.03,85822.51
2025-03-01 22:32:00,85822.51,85839.75,85704.0,85739.9
2025-03-01 22:33:00,85738.06,85801.36,85704.0,85801.36
2025-03-01 22:34:00,85801.36,85882.32,85801.35,85806.99
2025-03-01 22:35:00,85806.99,85834.04,85750.0,85834.03
2025-03-01 22:36:00,85834.03,85870.46,85805.34,85842.79
2025-03-01 22:37:00,85842.8,85845.37,85792.45,85834.16
2025-03-01 22:38:00,85834.17,85834.17,85730.99,85811.44
2025-03-01 22:39:00,85811.45,85825.0,85772.21,85783.69
2025-03-01 22:40:00,85783.69,85783.69,85750.0,85757.84
2025-03-01 22:41:00,85757.85,85762.74,85712.0,85737.91
2025-03-01 22:42:00,85737.9,85737.91,85682.18,85703.98
2025-03-01 22:43:00,85703.98,85787.42,85693.48,85786.72
2025-03-01 22:44:00,85786.72,85830.19,85786.72,85816.54
2025-03-01 22:45:00,85816.54,85824.3,85766.35,85776.08
2025-03-01 22:46:00,85776.07,85840.0,85775.01,85839.99
2025-03-01 22:47:00,85839.99,85899.0,85839.99,85865.9
2025-03-01 22:48:00,85865.9,85888.16,85805.0,85808.29
2025-03-01 22:49:00,85808.29,85808.29,85744.46,85754.72
2025-03-01 22:50:00,85754.71,85773.59,85743.22,85758.09
2025-03-01 22:51:00,85758.08,85806.11,85740.07,85750.0
2025-03-01 22:52:00,85750.0,85767.42,85705.12,85705.12
2025-03-01 22:53:00,85705.11,85731.74,85696.35,85727.98
2025-03-01 22:54:00,85727.98,85754.94,85725.29,85746.5
2025-03-01 22:55:00,85746.5,85775.71,85730.0,85730.01
2025-03-01 22:56:00,85730.01,85730.01,85691.99,85699.32
2025-03-01 22:57:00,85699.31,85699.32,85611.79,85674.2
2025-03-01 22:58:00,85674.19,85727.68,85666.78,85727.68
2025-03-01 22:59:00,85727.68,85794.0,85727.67,85774.01
2025-03-01 23:00:00,85774.01,85859.99,85774.01,85835.02
2025-03-01 23:01:00,85835.02,85852.03,85794.71,85837.67
2025-03-01 23:02:00,85837.67,85851.57,85824.01,85824.02
2025-03-01 23:03:00,85824.02,85876.29,85824.01,85846.5
2025-03-01 23:04:00,85846.51,85970.49,85846.5,85958.02
2025-03-01 23:05:00,85958.01,85987.47,85916.0,85987.47
2025-03-01 23:06:00,85987.46,86031.93,85983.17,86010.01
2025-03-01 23:07:00,86010.02,86032.0,85948.97,85955.99
2025-03-01 23:08:00,85955.98,85955.99,85839.84,85866.32
2025-03-01 23:09:00,85866.31,85896.8,85840.0,85896.8
2025-03-01 23:10:00,85896.99,85915.09,85886.87,85915.09
2025-03-01 23:11:00,85915.09,85915.09,85852.0,85904.89
2025-03-01 23:12:00,85904.9,85964.95,85886.88,85957.1
2025-03-01 23:13:00,85957.09,85997.04,85957.09,85975.98
2025-03-01 23:14:00,85975.98,86007.82,85975.98,85984.02
2025-03-01 23:15:00,85984.01,86027.61,85984.01,86010.03
2025-03-01 23:16:00,86010.03,86010.03,85940.36,85959.92
2025-03-01 23:17:00,85959.93,85959.93,85921.69,85927.49
2025-03-01 23:18:00,85927.49,85927.49,85895.81,85895.82
2025-03-01 23:19:00,85895.81,85927.0,85884.1,85904.16
2025-03-01 23:20:00,85904.16,85904.17,85858.37,85858.37
2025-03-01 23:21:00,85858.37,85864.0,85815.06,85863.99
2025-03-01 23:22:00,85863.99,85864.0,85848.0,85859.99
2025-03-01 23:23:00,85860.0,85862.0,85805.88,85806.0
2025-03-01 23:24:00,85806.0,85806.01,85773.59,85789.64
2025-03-01 23:25:00,85789.64,85830.19,85789.63,85830.19
2025-03-01 23:26:00,85830.19,85879.99,85821.59,85879.98
2025-03-01 23:27:00,85879.99,85907.5,85873.79,85881.08
2025-03-01 23:28:00,85881.08,85931.76,85873.79,85931.76
2025-03-01 23:29:00,85931.75,85946.43,85916.08,85946.43
2025-03-01 23:30:00,85946.43,85950.0,85921.38,85921.38
2025-03-01 23:31:00,85921.39,85931.65,85893.6,85908.52
2025-03-01 23:32:00,85908.51,85908.52,85863.49,85863.49
2025-03-01 23:33:00,85863.5,85867.3,85846.41,85846.41
2025-03-01 23:34:00,85846.41,85846.42,85841.72,85841.73
2025-03-01 23:35:00,85841.73,85861.99,85836.59,85861.99
2025-03-01 23:36:00,85861.99,85900.0,85856.0,85856.0
2025-03-01 23:37:00,85855.43,85859.24,85826.28,85826.29
2025-03-01 23:38:00,85826.28,85908.49,85826.28,85896.41
2025-03-01 23:39:00,85896.42,85919.18,85888.02,85896.0
2025-03-01 23:40:00,85896.01,85935.02,85896.0,85933.96
2025-03-01 23:41:00,85933.96,85955.89,85933.96,85955.89
2025-03-01 23:42:00,85955.88,85955.89,85925.68,85942.05
2025-03-01 23:43:00,85942.05,85943.69,85911.77,85943.68
2025-03-01 23:44:00,85943.68,85952.86,85934.14,85949.29
2025-03-01 23:45:00,85949.28,85952.86,85949.28,85952.86
2025-03-01 23:46:00,85952.86,85985.86,85942.54,85960.42
2025-03-01 23:47:00,85960.43,86030.5,85951.2,86030.49
2025-03-01 23:48:00,86030.5,86136.0,86030.49,86118.56
2025-03-01 23:49:00,86118.56,86219.82,86118.55,86138.0
2025-03-01 23:50:00,86138.0,86138.0,86074.26,86078.99
2025-03-01 23:51:00,86079.0,86084.75,86023.28,86035.42
2025-03-01 23:52:00,86035.43,86056.61,86026.8,86039.11
2025-03-01 23:53:00,86039.1,86039.11,85979.28,86009.44
2025-03-01 23:54:00,86009.44,86044.75,86000.94,86018.86
2025-03-01 23:55:00,86018.86,86018.87,85987.79,85987.79
2025-03-01 23:56:00,85987.8,86005.99,85963.1,86005.99
2025-03-01 23:57:00,86005.99,86014.98,85958.71,85958.71
2025-03-01 23:58:00,85958.72,85958.72,85872.01,85885.5
2025-03-01 23:59:00,85885.49,85891.99,85867.92,85873.07
2025-03-02 00:00:00,85873.06,85886.0,85831.95,85831.96
2025-03-02 00:01:00,85831.96,85846.0,85814.69,85814.69
2025-03-02 00:02:00,85814.7,85814.7,85737.27,85746.36
2025-03-02 00:03:00,85746.36,85787.65,85746.36,85756.01
2025-03-02 00:04:00,85756.0,85758.51,85738.88,85747.99
2025-03-02 00:05:00,85748.0,85761.41,85738.64,85738.65
2025-03-02 00:06:00,85738.65,85758.0,85729.38,85729.38
2025-03-02 00:07:00,85729.26,85737.0,85705.9,85715.25
2025-03-02 00:08:00,85715.24,85715.24,85682.41,85707.98
2025-03-02 00:09:00,85707.99,85725.06,85707.98,85723.26
2025-03-02 00:10:00,85723.25,85730.18,85720.95,85730.18
2025-03-02 00:11:00,85730.17,85756.25,85720.99,85748.01
2025-03-02 00:12:00,85748.02,85772.59,85748.02,85761.31
2025-03-02 00:13:00,85761.31,85761.32,85700.0,85746.77
2025-03-02 00:14:00,85746.77,85766.26,85746.76,85766.26
2025-03-02 00:15:00,85766.26,85766.27,85754.99,85754.99
2025-03-02 00:16:00,85755.0,85760.0,85698.54,85706.02
2025-03-02 00:17:00,85706.01,85706.02,85687.29,85694.82
2025-03-02 00:18:00,85694.82,85694.83,85679.24,85685.31
2025-03-02 00:19:00,85685.31,85688.62,85663.83,85674.93
2025-03-02 00:20:00,85674.93,85690.79,85666.97,85689.48
2025-03-02 00:21:00,85689.48,85689.48,85658.19,85658.2
2025-03-02 00:22:00,85658.2,85658.2,85552.99,85572.5
2025-03-02 00:23:00,85572.49,85591.0,85572.49,85580.61
2025-03-02 00:24:00,85580.61,85585.99,85561.38,85561.39
2025-03-02 00:25:00,85561.39,85615.0,85561.38,85615.0
2025-03-02 00:26:00,85615.0,85700.0,85614.99,85700.0
2025-03-02 00:27:00,85700.0,85737.35,85670.01,85670.01
2025-03-02 00:28:00,85670.01,85713.07,85670.0,85713.06
2025-03-02 00:29:00,85713.06,85716.56,85694.57,85704.86
2025-03-02 00:30:00,85704.86,85704.86,85656.37,85656.38
2025-03-02 00:31:00,85656.38,85656.38,85626.53,85626.53
2025-03-02 00:32:00,85626.54,85626.54,85616.03,85620.76
2025-03-02 00:33:00,85620.75,85626.0,85593.87,85597.44
2025-03-02 00:34:00,85597.44,85600.15,85572.66,85582.23
2025-03-02 00:35:00,85582.01,85604.57,85572.01,85578.27
2025-03-02 00:36:00,85578.26,85578.27,85559.83,85562.59
2025-03-02 00:37:00,85562.59,85570.18,85531.87,85563.84
2025-03-02 00:38:00,85563.85,85606.76,85558.01,85594.79
2025-03-02 00:39:00,85594.79,85625.99,85594.78,85625.99
2025-03-02 00:40:00,85625.98,85700.0,85625.98,85682.11
2025-03-02 00:41:00,85682.11,85711.05,85682.11,85711.05
2025-03-02 00:42:00,85711.05,85734.53,85688.21,85734.42
2025-03-02 00:43:00,85734.42,85742.15,85728.55,85742.14
2025-03-02 00:44:00,85742.14,85787.64,85739.48,85787.64
2025-03-02 00:45:00,85787.64,85818.36,85778.4,85818.36
2025-03-02 00:46:00,85818.36,85857.38,85815.85,85850.31
2025-03-02 00:47:00,85850.31,85850.31,85781.73,85783.82
2025-03-02 00:48:00,85783.83,85784.0,85766.98,85777.5
2025-03-02 00:49:00,85777.5,85781.99,85760.55,85781.98
2025-03-02 00:50:00,85781.98,85820.76,85747.11,85747.12
2025-03-02 00:51:00,85747.12,85788.7,85745.7,85745.71
2025-03-02 00:52:00,85745.71,85810.61,85745.7,85785.83
2025-03-02 00:53:00,85785.83,85811.13,85758.75,85811.12
2025-03-02 00:54:00,85811.12,85811.13,85797.15,85797.15
2025-03-02 00:55:00,85797.14,85836.67,85793.79,85808.33
2025-03-02 00:56:00,85808.33,85808.34,85756.87,85756.87
2025-03-02 00:57:00,85756.87,85756.88,85688.01,85705.41
2025-03-02 00:58:00,85705.42,85716.57,85704.0,85704.01
2025-03-02 00:59:00,85704.01,85752.8,85704.0,85752.8
2025-03-02 01:00:00,85752.8,85776.18,85750.0,85750.0
2025-03-02 01:01:00,85750.01,85750.01,85679.24,85703.94
2025-03-02 01:02:00,85703.93,85705.99,85672.84,85672.85
2025-03-02 01:03:00,85672.84,85724.36,85672.84,85709.49
2025-03-02 01:04:00,85709.48,85739.98,85705.98,85717.54
2025-03-02 01:05:00,85717.55,85779.42,85717.55,85779.42
2025-03-02 01:06:00,85779.42,85779.42,85754.01,85764.0
2025-03-02 01:07:00,85764.0,85789.02,85764.0,85789.01
2025-03-02 01:08:00,85789.02,85811.13,85780.0,85811.12
2025-03-02 01:09:00,85811.12,85848.32,85811.12,85848.32
2025-03-02 01:10:00,85848.31,85848.32,85807.4,85807.41
